ts,service,score_iforest,score_ocsvm,score_autoenc,score_ensemble,alert,action
2025-11-11T05:28:00,loan-eligibility,0.5070599512438789,0.5081722190301909,0.051159028189876964,0.35546373282131566,0,notify_only
2025-11-11T05:28:00,account-summary,0.5882471060216169,0.6292996963924818,0.04237089876825478,0.4199725670607845,0,notify_only
2025-11-11T05:29:00,credit-card-auth,0.4661642382907845,0.3224097674216677,0.0,0.2628580019041507,0,notify_only
2025-11-11T05:29:00,payments-gateway,0.2950487637138123,0.5263198978164418,0.03408778211124009,0.2851521478804981,0,notify_only
2025-11-11T05:29:00,fraud-detection,0.43170230726935166,0.5205621849745469,0.012057392469621321,0.32144062823784,0,notify_only
2025-11-11T05:29:00,loan-eligibility,0.5798017322212092,0.7509476692367503,0.04055153972679046,0.45710031372824994,1,scale_out
2025-11-11T05:29:00,account-summary,0.5405336905035293,0.5548192910116578,0.0,0.36511766050506234,0,notify_only
2025-11-11T05:30:00,credit-card-auth,0.40512448065178036,0.7306036956647629,0.031041445054789084,0.3889232071237774,0,notify_only
2025-11-11T05:30:00,payments-gateway,0.3676345270937596,0.4850802565504518,0.0,0.2842382612147371,0,notify_only
2025-11-11T05:30:00,fraud-detection,0.515269841236844,0.42412848655565566,0.06273961834196179,0.3340459820448205,0,notify_only
2025-11-11T05:30:00,loan-eligibility,0.5182889053594513,0.6426655330895797,0.009500264997189018,0.39015156781540666,0,notify_only
2025-11-11T05:30:00,account-summary,0.5746140669515872,0.4734757475508276,0.03148639099445618,0.3598587351656237,0,notify_only
2025-11-11T05:31:00,credit-card-auth,0.3330762670333053,0.2076833333913902,0.0,0.18025320014156518,0,notify_only
2025-11-11T05:31:00,payments-gateway,0.47584787375399,0.587383513212153,0.03101887393097536,0.3647500869657061,0,notify_only
2025-11-11T05:31:00,fraud-detection,0.4326632416802496,0.6852272371466633,0.0,0.37263015960897095,0,notify_only
2025-11-11T05:31:00,loan-eligibility,0.4772884160326687,0.46444555204890564,0.0,0.31391132269385813,0,notify_only
2025-11-11T05:31:00,account-summary,0.48873615981432594,0.484082155927793,0.02577736609287985,0.33286522727833295,0,notify_only
2025-11-11T05:32:00,credit-card-auth,0.40942976572771966,0.694541764821856,0.0759624343974459,0.3933113216490072,0,notify_only
2025-11-11T05:32:00,payments-gateway,0.4708265709457332,0.3588159650446516,0.002165505770218821,0.2772693472535345,0,notify_only
2025-11-11T05:32:00,fraud-detection,0.39126875964734315,0.5182359300051602,0.03293764709665038,0.31414744558305124,0,notify_only
2025-11-11T05:32:00,loan-eligibility,0.48806388954926494,0.7548951304888852,0.0,0.4143196733460501,1,scale_out
2025-11-11T05:32:00,account-summary,0.5380682300555144,0.697219357847304,0.0,0.4117625293009395,0,notify_only
2025-11-11T05:33:00,credit-card-auth,0.4695466458596787,0.1739342686907154,0.0,0.2144936381834647,0,notify_only
2025-11-11T05:33:00,payments-gateway,0.4604712386700267,0.4141731784858702,0.016540854987535637,0.2970617573811442,0,notify_only
2025-11-11T05:33:00,fraud-detection,0.438771684370561,0.4215731382177557,0.00447609597820091,0.28827363952217255,0,notify_only
2025-11-11T05:33:00,loan-eligibility,0.4995120718384853,0.5744967799457226,0.051093617234875,0.37503415633969434,0,notify_only
2025-11-11T05:33:00,account-summary,0.5342994905792953,0.4962289612537938,0.05445566354069256,0.3616613717912605,0,notify_only
2025-11-11T05:34:00,credit-card-auth,0.38309786788264905,0.4723420543774937,0.0,0.2851466407533809,0,notify_only
2025-11-11T05:34:00,payments-gateway,0.4705249727756508,0.32682590089980534,0.025164508431337863,0.27417179403559805,0,notify_only
2025-11-11T05:34:00,fraud-detection,0.5345418149118091,0.539289950748411,0.0,0.35794392188674,0,notify_only
2025-11-11T05:34:00,loan-eligibility,0.3991879379975137,0.4152230565555566,0.0431082227224241,0.2858397390918314,0,notify_only
2025-11-11T05:34:00,account-summary,0.6016633404393398,0.5446419240750611,0.0,0.38210175483813363,0,notify_only
2025-11-11T05:35:00,credit-card-auth,0.4262610881736333,0.6793099604989207,0.05029925434169927,0.3852901010047511,0,notify_only
2025-11-11T05:35:00,payments-gateway,0.4475922077351255,0.3944402386464782,0.0,0.2806774821272012,0,notify_only
2025-11-11T05:35:00,fraud-detection,0.4620267789377379,0.6083430667250453,0.0,0.3567899485542611,0,notify_only
2025-11-11T05:35:00,loan-eligibility,0.5307890792978494,0.5634783667712173,0.0,0.36475581535635554,0,notify_only
2025-11-11T05:35:00,account-summary,0.47130670333434566,0.5721626682878874,0.004001115352046831,0.3491568289914266,0,notify_only
2025-11-11T05:36:00,credit-card-auth,0.36747885632647276,0.3718767860236056,0.0,0.24645188078335944,0,notify_only
2025-11-11T05:36:00,payments-gateway,0.4877077064744101,0.6338451024467614,0.022629767934066614,0.38139419228507937,0,notify_only
2025-11-11T05:36:00,fraud-detection,0.48081530559075375,0.5564879614785717,0.0,0.34576775568977514,0,notify_only
2025-11-11T05:36:00,loan-eligibility,0.5042474471528663,0.4265682743310066,0.0029692019020455193,0.31126164112863947,0,notify_only
2025-11-11T05:36:00,account-summary,0.5679521468575883,0.7188360815614386,0.008415599400167277,0.43173460927306473,0,notify_only
2025-11-11T05:37:00,credit-card-auth,0.4084170363242027,0.44753732321880335,0.037886077883534666,0.2979468124755136,0,notify_only
2025-11-11T05:37:00,payments-gateway,0.4568284030303883,0.3722488557262469,0.02528886490166107,0.2847887078860987,0,notify_only
2025-11-11T05:37:00,fraud-detection,0.5052354779583194,0.3248560702961719,0.002592346925706781,0.2775612983933993,0,notify_only
2025-11-11T05:37:00,loan-eligibility,0.6175863611437199,0.5494606506845827,0.05182947308723932,0.40629216163851395,0,notify_only
2025-11-11T05:37:00,account-summary,0.4652911891501329,0.5307619080767016,0.0,0.3320176990756115,0,notify_only
2025-11-11T05:38:00,credit-card-auth,0.4537517006457491,0.32776040029051945,0.0012755720860121562,0.2609292243407602,0,notify_only
2025-11-11T05:38:00,payments-gateway,0.47823571005299415,0.15670361780940373,0.025718461778572885,0.2202192632136569,0,notify_only
2025-11-11T05:38:00,fraud-detection,0.4053074329577193,0.6044583558877626,0.032455548970986715,0.3474071126054896,0,notify_only
2025-11-11T05:38:00,loan-eligibility,0.4926911690567269,0.5009002518902088,0.028095977823760106,0.3405624662568986,0,notify_only
2025-11-11T05:38:00,account-summary,0.5552541756420921,0.7687106851696898,0.03417188144874515,0.4527122474201757,1,scale_out
2025-11-11T05:39:00,credit-card-auth,0.3477418821569965,0.3822185493791421,0.0015171815502669998,0.24382587102880185,0,notify_only
2025-11-11T05:39:00,payments-gateway,0.43696702278204075,0.67721303910341,0.03948868564560527,0.3845562491770187,0,notify_only
2025-11-11T05:39:00,fraud-detection,0.5612682917287919,0.6164467257329763,0.0,0.39257167248725605,0,notify_only
2025-11-11T05:39:00,loan-eligibility,0.45524350461104995,0.4828154242332166,0.031030597028482286,0.32302984195758294,0,notify_only
2025-11-11T05:39:00,account-summary,0.4393656951831784,0.3227478674326657,0.06817429127297327,0.27676261796293916,0,notify_only
2025-11-11T05:40:00,credit-card-auth,0.4317816959487037,0.45672775461884085,0.0,0.2961698168558482,0,notify_only
2025-11-11T05:40:00,payments-gateway,0.4137846708856703,0.6024355113011811,0.0,0.3387400607289505,0,notify_only
2025-11-11T05:40:00,fraud-detection,0.42665538639245376,0.7128770232653655,0.01730695129933188,0.3856131203190503,0,notify_only
2025-11-11T05:40:00,loan-eligibility,0.5464499021413888,0.5551580394364714,0.029788439412343527,0.37713212699673454,0,notify_only
2025-11-11T05:40:00,account-summary,0.5754702206234504,0.6027948342549455,0.0,0.39275501829279863,0,notify_only
2025-11-11T05:41:00,credit-card-auth,0.40469990944930745,0.4642919279543843,0.0,0.2896639458012306,0,notify_only
2025-11-11T05:41:00,payments-gateway,0.35258519194908167,0.5323696032047912,0.019236952267930412,0.3013972491406011,0,notify_only
2025-11-11T05:41:00,fraud-detection,0.523283444439494,0.4842913374660709,0.0,0.3358582606351883,0,notify_only
2025-11-11T05:41:00,loan-eligibility,0.5042381194399695,0.40849859876730743,0.02548045451314334,0.3127390575734734,0,notify_only
2025-11-11T05:41:00,account-summary,0.49301926729918477,0.5799819006733163,0.06849668511968368,0.3804992843640616,0,notify_only
2025-11-11T05:42:00,credit-card-auth,0.4158980163183835,0.608349305695432,0.0,0.34141577400460515,0,notify_only
2025-11-11T05:42:00,payments-gateway,0.35276141361807,0.43555922487374965,0.0,0.2627735461639399,0,notify_only
2025-11-11T05:42:00,fraud-detection,0.38892554362876725,0.37915220724271115,0.0,0.2560259169571595,0,notify_only
2025-11-11T05:42:00,loan-eligibility,0.4423100622365925,0.5499472514707072,0.009843382676473899,0.3340335654612579,0,notify_only
2025-11-11T05:42:00,account-summary,0.5461730963487972,0.5390356081672352,0.03518805750526397,0.37346558734043206,0,notify_only
2025-11-11T05:43:00,credit-card-auth,0.4186870506780734,0.431590716440957,0.03967321297104553,0.29665032669669195,0,notify_only
2025-11-11T05:43:00,payments-gateway,0.3905367558022058,0.4269892670345573,0.03601213026319013,0.28451271769998443,0,notify_only
2025-11-11T05:43:00,fraud-detection,0.43742979549945477,0.5358953543827392,0.03309313667996142,0.33547276218738514,0,notify_only
2025-11-11T05:43:00,loan-eligibility,0.48452958708967625,0.601617482718004,0.0,0.3620490232692268,0,notify_only
2025-11-11T05:43:00,account-summary,0.5646421895424841,0.4736464379821586,0.03844092646295512,0.3589098513291993,0,notify_only
2025-11-11T05:44:00,credit-card-auth,0.3468708840538173,0.24502940652034716,0.05738228746974366,0.216427526014636,0,notify_only
2025-11-11T05:44:00,payments-gateway,0.4240303027030138,0.5913604688301778,0.0,0.33846359051106384,0,notify_only
2025-11-11T05:44:00,fraud-detection,0.4921435449040496,0.43871554133251434,0.042899431104702526,0.3245861724470888,0,notify_only
2025-11-11T05:44:00,loan-eligibility,0.5755306257339339,0.44488063183607784,0.0,0.3401370858566706,0,notify_only
2025-11-11T05:44:00,account-summary,0.4952503990712769,0.5988709897821061,0.007308380029960009,0.36714325629444766,0,notify_only
2025-11-11T05:45:00,credit-card-auth,0.3651550222646663,0.4724151684936044,0.030114692901813497,0.28922829455336135,0,notify_only
2025-11-11T05:45:00,payments-gateway,0.32590009898414807,0.5926788485272035,0.0,0.30619298250378385,0,notify_only
2025-11-11T05:45:00,fraud-detection,0.46964943370137824,0.5111364112009369,0.0,0.32692861496743836,0,notify_only
2025-11-11T05:45:00,loan-eligibility,0.5158910521870999,0.4216539837080732,0.028874970516699558,0.3221400021372909,0,notify_only
2025-11-11T05:45:00,account-summary,0.4708751738338944,0.459055019885312,0.0,0.30997673123973546,0,notify_only
2025-11-11T05:46:00,credit-card-auth,0.30008523859431696,0.43474910181095583,0.0,0.24494478013509094,0,notify_only
2025-11-11T05:46:00,payments-gateway,0.3778292431508383,0.37941028406786087,0.0,0.2524131757395664,0,notify_only
2025-11-11T05:46:00,fraud-detection,0.4184600548563238,0.5085660340968124,0.029078272346296983,0.3187014537664778,0,notify_only
2025-11-11T05:46:00,loan-eligibility,0.5226841091536581,0.5453842433188077,0.017871417122441915,0.3619799231983026,0,notify_only
2025-11-11T05:46:00,account-summary,0.5649971331830008,0.44749646470875165,0.039108660150235355,0.3505340860139959,0,notify_only
2025-11-11T05:47:00,credit-card-auth,0.39049986015436267,0.40252603253373515,0.05657246974790897,0.2831994541453356,0,notify_only
2025-11-11T05:47:00,payments-gateway,0.46372079836938335,0.43498223889245474,0.027586244584928126,0.30876309394892204,0,notify_only
2025-11-11T05:47:00,fraud-detection,0.5497398391292986,0.2332955664774525,0.04443698877578428,0.2758241314608451,0,notify_only
2025-11-11T05:47:00,loan-eligibility,0.5314967446795882,0.5544452521698047,0.025881935178879524,0.37060797734275747,0,notify_only
2025-11-11T05:47:00,account-summary,0.5511724731968032,0.6826344494060398,0.003646663637398172,0.41248452874674707,0,notify_only
2025-11-11T05:48:00,credit-card-auth,0.42646228149256254,0.27502490963291254,0.0,0.23382906370849169,0,notify_only
2025-11-11T05:48:00,payments-gateway,0.4269598986621464,0.5082400481318665,0.0316278154489791,0.322275920747664,0,notify_only
2025-11-11T05:48:00,fraud-detection,0.4056915166085577,0.5012705651335722,0.027813056591357316,0.31159171277782904,0,notify_only
2025-11-11T05:48:00,loan-eligibility,0.5268483663053113,0.4387062840183553,0.0,0.32185155010788885,0,notify_only
2025-11-11T05:48:00,account-summary,0.5013470117100691,0.4082970203747219,0.0,0.30321467736159696,0,notify_only
2025-11-11T05:49:00,credit-card-auth,0.4001978286487684,0.48588965223102476,0.04521149736261369,0.31043299274746894,0,notify_only
2025-11-11T05:49:00,payments-gateway,0.40080749005638167,0.39973860430612884,0.004529058597591103,0.26835838432003384,0,notify_only
2025-11-11T05:49:00,fraud-detection,0.4771820539124922,0.27697232222554485,0.0032332667751915527,0.25246254763774284,0,notify_only
2025-11-11T05:49:00,loan-eligibility,0.39688249851500085,0.43765395298165966,0.0,0.2781788171655535,0,notify_only
2025-11-11T05:49:00,account-summary,0.5413965845094548,0.7156294515211741,0.0,0.4190086786768763,0,notify_only
2025-11-11T05:50:00,credit-card-auth,0.40457966051823413,0.22067801736773998,0.0,0.20841922596199136,0,notify_only
2025-11-11T05:50:00,payments-gateway,0.42788652522884973,0.6563248681498518,0.0,0.3614037977929005,0,notify_only
2025-11-11T05:50:00,fraud-detection,0.4199086030025069,0.43912108794287064,0.07111844573425773,0.31004937889321177,0,notify_only
2025-11-11T05:50:00,loan-eligibility,0.4996737631711547,0.48837798009751704,0.00427189991620594,0.33077454772829257,0,notify_only
2025-11-11T05:50:00,account-summary,0.42364419793726954,0.7386805648649354,0.0,0.38744158760073494,0,notify_only
2025-11-11T05:51:00,credit-card-auth,0.3398716495871185,0.326836555713494,0.02523032256920709,0.23064617595660655,0,notify_only
2025-11-11T05:51:00,payments-gateway,0.41142630873541325,0.5505732846389402,0.0,0.3206665311247845,0,notify_only
2025-11-11T05:51:00,fraud-detection,0.469336151999944,0.47931345852911794,0.004814596473502537,0.31782140233418815,0,notify_only
2025-11-11T05:51:00,loan-eligibility,0.4928251732495293,0.43506181195449944,0.02565249278503544,0.3178464926630214,0,notify_only
2025-11-11T05:51:00,account-summary,0.576602817703092,0.7367916493163156,0.0,0.43779815567313585,0,notify_only
2025-11-11T05:52:00,credit-card-auth,0.42521539181389145,0.6682663895234211,0.0,0.3644939271124375,0,notify_only
2025-11-11T05:52:00,payments-gateway,0.41409622553150277,0.45171330573709906,0.006484150593405426,0.2907645606206691,0,notify_only
2025-11-11T05:52:00,fraud-detection,0.4764052950207588,0.6319598090997369,0.0,0.36945503470683194,0,notify_only
2025-11-11T05:52:00,loan-eligibility,0.42635297646320347,0.540805294790498,0.016037937304050225,0.32773206951925055,0,notify_only
2025-11-11T05:52:00,account-summary,0.5106943409612005,0.41820283163610145,0.0,0.30963239086576727,0,notify_only
2025-11-11T05:53:00,credit-card-auth,0.3461403059883444,0.3422993685817306,0.01911681121578829,0.2358521619286211,0,notify_only
2025-11-11T05:53:00,payments-gateway,0.42244489976703903,0.22868051117473398,0.023351700028645464,0.22482570365680618,0,notify_only
2025-11-11T05:53:00,fraud-detection,0.5068965079793571,0.4265456882993937,0.0,0.31114739875958364,0,notify_only
2025-11-11T05:53:00,loan-eligibility,0.4320003589041462,0.5469196673351682,0.003960186993755608,0.32762673774435663,0,notify_only
2025-11-11T05:53:00,account-summary,0.5942062764038664,0.5408415249032781,0.08508151395440222,0.40670977175384887,0,notify_only
2025-11-11T05:54:00,credit-card-auth,0.42929055166953145,0.40632734639912305,0.007564070324127226,0.28106065613092723,0,notify_only
2025-11-11T05:54:00,payments-gateway,0.41092883580255,0.2523219458468249,0.022122416546194974,0.22845773273185663,0,notify_only
2025-11-11T05:54:00,fraud-detection,0.4992934502480826,0.3576326671352585,0.02713958400761601,0.29468856713031905,0,notify_only
2025-11-11T05:54:00,loan-eligibility,0.4313756069954748,0.5486081641209034,0.005556986928243135,0.32851358601487374,0,notify_only
2025-11-11T05:54:00,account-summary,0.4111369818188884,0.47724428958116166,0.027417103323840893,0.3052661249079636,0,notify_only
2025-11-11T05:55:00,credit-card-auth,0.37649462080356094,0.32279957587151503,0.025188861715423887,0.2414943527968333,0,notify_only
2025-11-11T05:55:00,payments-gateway,0.391856792917762,0.4209231330675087,0.0,0.27092664199509026,0,notify_only
2025-11-11T05:55:00,fraud-detection,0.4108691788018361,0.6447902924959885,0.025566242811078773,0.3604085713696345,0,notify_only
2025-11-11T05:55:00,loan-eligibility,0.5133768904494717,0.5930540278382942,0.017082975380276776,0.3745046312226809,0,notify_only
2025-11-11T05:55:00,account-summary,0.5283073363581142,0.529108308694933,0.0,0.35247188168434906,0,notify_only
2025-11-11T05:56:00,credit-card-auth,0.4764019242807867,0.46677736521967783,0.07107785469626277,0.3380857147322424,0,notify_only
2025-11-11T05:56:00,payments-gateway,0.483572530469053,0.5014503118900391,0.049320303697920856,0.344781048685671,0,notify_only
