ts,service,txn_latency_ms,cpu_pct,mem_pct,qps,api_fail_rate,decline_rate,fraud_alerts_per_min
2025-11-11T05:21:00,fraud-detection,300.0245008058227,52.12363438344012,28.047397444906807,871.6442198767892,0.0058887535921159665,0.03999728764223533,2
2025-11-11T05:21:00,loan-eligibility,335.43194373792727,57.32578677989469,51.105335597709896,719.7792008784049,0.007544798156463606,0.02225876993589806,1
2025-11-11T05:21:00,account-summary,407.50577508262336,58.76255696146305,48.35660751012028,836.1294920061201,0.0033616956431118572,0.018082376222195343,3
2025-11-11T05:22:00,credit-card-auth,311.978222516018,57.98948479564575,47.14692477954345,988.4704861420557,0.006851922436014878,0.03387531158396507,1
2025-11-11T05:22:00,payments-gateway,234.81343092047968,70.41080688814966,55.13116951369092,778.9871139259216,0.006761316892441194,0.029007655562221492,1
2025-11-11T05:22:00,fraud-detection,314.7801381125406,51.91190656696856,58.73039385149493,694.6650259842797,0.007696794147926138,0.039984062305656126,2
2025-11-11T05:22:00,loan-eligibility,321.30165910746643,65.96078749783736,63.937420757883054,800.7315185205209,0.0076201412685693165,0.026094342447563913,3
2025-11-11T05:22:00,account-summary,331.73363068999,58.377669211695846,45.50920522661967,984.2295110902262,0.010815423478503226,0.03847068760597754,3
2025-11-11T05:23:00,credit-card-auth,261.4335258265452,42.17109900875558,63.236308022073906,907.9699340573409,0.0050865223465250695,0.021156092724894958,2
2025-11-11T05:23:00,payments-gateway,306.7516133244165,38.48012465576106,37.26786826500567,656.965261214455,0.0049062762194340866,0.035706367938835054,1
2025-11-11T05:23:00,fraud-detection,364.749993463716,49.26702263506776,38.589333618941,860.8160748768825,0.006163576442483897,0.028827939053017945,1
2025-11-11T05:23:00,loan-eligibility,256.22906956708454,49.31718165859077,25.764986115070613,671.2519899035897,0.004496886545330621,0.03518569556083477,2
2025-11-11T05:23:00,account-summary,341.19448390060853,66.01665396538367,48.41640386127431,994.4988634921928,0.0060006313160567695,0.0383566845255979,4
2025-11-11T05:24:00,credit-card-auth,241.27764433401094,16.70549463416377,27.58862412512282,635.5634342696479,0.010796612817003507,0.042344994396693494,2
2025-11-11T05:24:00,payments-gateway,279.7549618356071,39.88874097726431,31.701782932401635,1101.7634867128902,0.004634313650794492,0.027059018101851136,3
2025-11-11T05:24:00,fraud-detection,290.08866683585956,54.00496987477072,57.45794221263605,544.3212422544846,0.005737244024675717,0.027270486685941345,2
2025-11-11T05:24:00,loan-eligibility,288.4871625648314,56.884788686726964,42.00310189249121,896.0011018250079,0.00194428491003454,0.035642766795332605,3
2025-11-11T05:24:00,account-summary,375.5380992488507,49.83399590069731,45.6383752936975,920.0637514494053,0.004593010431120158,0.028202158195519585,2
2025-11-11T05:25:00,credit-card-auth,263.6541322356838,48.6982542275982,43.33374279582595,1030.6819272905957,0.002701956221012429,0.026778516599362368,2
2025-11-11T05:25:00,payments-gateway,288.02234480581956,73.22559827656751,76.00830116377631,892.2402671490704,0.00908889483650455,0.012380774449812459,2
2025-11-11T05:25:00,fraud-detection,317.93603460533143,49.30334255798427,41.55968243303457,937.6020019907127,0.006935059417709441,0.03498279723047245,0
2025-11-11T05:25:00,loan-eligibility,294.9196859576738,28.87835213462511,24.74856221236748,875.8320615686216,0.005315768227799026,0.05306169222430261,3
2025-11-11T05:25:00,account-summary,288.87747462877854,57.019885253830104,51.42248094283834,762.560949696628,0.006379422549545152,0.041134274046626715,2
2025-11-11T05:26:00,credit-card-auth,244.15842833086404,53.30964146100503,41.45536837001024,1067.8440137293155,0.0037576956721700424,0.031970839205678704,3
2025-11-11T05:26:00,payments-gateway,231.61769899360488,56.361153280229956,53.639197896336604,685.0542453395897,0.006533638320709568,0.042328177097465045,1
2025-11-11T05:26:00,fraud-detection,325.23859555109345,51.57608660793448,61.927255611485705,984.562904411282,0.00612651605785905,0.031787055241163556,2
2025-11-11T05:26:00,loan-eligibility,346.5692724496788,73.43471737175426,77.54778240854127,1259.4096419323128,0.006082754694318328,0.018277920056583546,3
2025-11-11T05:26:00,account-summary,397.637396555024,58.453868697321944,52.03056697098584,835.5773572983851,0.013547860929392083,0.04120672506573489,3
2025-11-11T05:27:00,credit-card-auth,234.3367225829049,55.91924768834346,61.36666577634278,865.6004854934326,0.00998166970066251,0.035431612769587735,2
2025-11-11T05:27:00,payments-gateway,316.1656382467326,65.53581955286111,55.47125168583269,774.0800449720512,0.006860053762244044,0.028183410332241223,1
2025-11-11T05:27:00,fraud-detection,290.25831833824265,61.3962482759029,62.78797574793781,583.3871701742639,0.006210837146540488,0.034215609509817946,4
2025-11-11T05:27:00,loan-eligibility,310.8980847847548,49.593337795701586,33.76430262047383,832.6730955954572,0.0007498549060964343,0.02952892264008088,1
2025-11-11T05:27:00,account-summary,348.1036310317756,61.47569807792455,42.93145730033409,1070.400965337613,0.0010139867319084572,0.021518768478102378,1
2025-11-11T05:28:00,credit-card-auth,257.23275695432176,60.244043798218314,32.73868698413706,852.4016206346514,0.007800462893913873,0.019532790476163964,2
2025-11-11T05:28:00,payments-gateway,309.31213116623053,56.57188870242496,61.58162784355204,1018.0589790014924,0.006121782581987197,0.03693900488282905,1
2025-11-11T05:28:00,fraud-detection,235.7759691218214,47.86782073162476,34.63278668777231,1139.4742934083786,0.0015467491874709615,0.036168416355515584,3
2025-11-11T05:28:00,loan-eligibility,327.03558179990733,51.766241165510394,46.373504775322715,1161.2225895343495,0.007215862476346898,0.028841302250938426,2
2025-11-11T05:28:00,account-summary,350.13761319987765,55.12258224803442,64.81290861580105,899.2790229701798,0.0012293174324274738,0.024812489747517187,4
2025-11-11T05:29:00,credit-card-auth,312.4418000649533,33.411822234727424,34.128211252832266,765.3788844128775,0.0022168640918969074,0.028799955797986946,1
2025-11-11T05:29:00,payments-gateway,200.89281932807282,58.527082760243175,39.62433025765412,594.3048139445408,0.007926223610365367,0.034998617336544725,2
2025-11-11T05:29:00,fraud-detection,267.3142228769881,64.36975771815369,43.50626461769404,1089.1506520479759,0.005390291498606487,0.03221260471836031,2
2025-11-11T05:29:00,loan-eligibility,353.61444402577155,76.73332117400963,67.06435407623472,1064.0638248150258,0.01539568793313002,0.015661802774663208,2
2025-11-11T05:29:00,account-summary,351.6557619004705,52.22478429906019,55.46909566864543,637.1843797742918,0.009292310995224536,0.037267864353116215,2
2025-11-11T05:30:00,credit-card-auth,266.4072067835615,70.93578915969219,72.0987354973827,944.3526052145335,0.0012056293639209808,0.02792320795587488,2
2025-11-11T05:30:00,payments-gateway,237.23063124669244,49.89172376391203,47.11427299418695,708.3679804259219,0.007422460093527153,0.02310933701844589,3
2025-11-11T05:30:00,fraud-detection,323.99846170294927,51.73231666623517,27.809520972611583,505.4609462694614,0.004563208274574605,0.030774857293783597,3
2025-11-11T05:30:00,loan-eligibility,331.58892484973643,60.36337407299326,66.09186565850779,1101.2128357717122,0.0039000790573483503,0.015217983104101334,2
2025-11-11T05:30:00,account-summary,379.300773268136,48.563709239162364,43.99092994276891,1210.4590209446467,0.0010279178973956905,0.0459602874382779,3
2025-11-11T05:31:00,credit-card-auth,206.47812787802633,26.16566030634784,17.0456943285917,743.7998189304334,0.004035056135024974,0.02060828626153089,0
2025-11-11T05:31:00,payments-gateway,289.4073590245544,63.33317147872997,58.18688717616136,813.4287251648153,0.012156046486914958,0.02455712359475527,1
2025-11-11T05:31:00,fraud-detection,273.0016034705586,67.01191019636236,74.92792638052453,1103.8932771242614,0.0027569446292883023,0.022792376725295084,2
2025-11-11T05:31:00,loan-eligibility,305.01945934071125,52.74938148976089,46.045653348643725,875.2927010032511,0.007042348208253725,0.02259934303307301,1
2025-11-11T05:31:00,account-summary,321.0250698269018,44.71459129115187,52.49391069460205,1036.2920511040006,0.0055081130888260795,0.04650540262036493,3
2025-11-11T05:32:00,credit-card-auth,269.10771986197744,70.10067589378254,68.11479508211059,961.6615737913021,0.001468589286398824,0.028700311398401384,2
2025-11-11T05:32:00,payments-gateway,277.91601838076633,37.1053113180445,34.77666106684061,662.4260707007958,0.008983839101126576,0.0,3
2025-11-11T05:32:00,fraud-detection,282.0825737729086,62.56204372586453,44.13466914019578,686.3820873191908,0.00011372978517439677,0.014733381584884436,1
2025-11-11T05:32:00,loan-eligibility,308.1008091303311,76.19896118243098,76.67190106393033,955.3021196681265,0.005880009347994291,0.03335742930325633,5
2025-11-11T05:32:00,account-summary,360.09057120901934,68.58124172977445,64.49024411143365,917.6998048513268,0.001836304153045018,0.03225390087620797,4
2025-11-11T05:33:00,credit-card-auth,297.7469402343612,28.182513529925806,5.0,699.8359634462257,0.004883404359646704,0.01798700998404898,2
2025-11-11T05:33:00,payments-gateway,298.27844800987907,45.66137844941644,31.031910066291527,503.4192036199381,0.009224827096597488,0.03350416337168335,3
2025-11-11T05:33:00,fraud-detection,270.0245416269028,49.34896098035807,39.49024965063754,1026.1337991522635,0.007811094491253003,0.042354091650780315,2
2025-11-11T05:33:00,loan-eligibility,295.0376589314271,61.38739987578149,60.81756222273842,588.6068187665103,0.003532493453029052,0.035970993975990545,4
2025-11-11T05:33:00,account-summary,340.813325031893,55.29680518831941,48.50693312055141,1011.4223177827117,0.005208742999065491,0.028350392034737083,3
2025-11-11T05:34:00,credit-card-auth,220.67680161137872,50.39922273813793,42.909379627817515,661.4926813700038,0.0,0.02217493865802826,1
2025-11-11T05:34:00,payments-gateway,294.37455336670956,34.54814079389051,32.167621290212324,785.151706366807,0.008108087135476559,0.023204404299664465,2
2025-11-11T05:34:00,fraud-detection,334.8451631594245,57.05073157866274,55.121874083369704,926.0135775459049,0.010510603121825491,0.02399554419396456,1
2025-11-11T05:34:00,loan-eligibility,280.2051651489161,45.94576515593706,40.802046311097115,1023.0799233861819,0.005528801813619515,0.0033381291750523533,1
2025-11-11T05:34:00,account-summary,373.40826762416225,49.66161388992802,55.91463771604419,880.5681817718411,0.0029668370815055154,0.020865079820214575,3
2025-11-11T05:35:00,credit-card-auth,273.7463134977658,74.44343185911733,65.91357115795788,754.3535333791565,0.011462805022508436,0.040522253043370954,1
2025-11-11T05:35:00,payments-gateway,289.80127145278465,36.60050439308344,44.46284502047729,532.8694208468849,0.005043163699830313,0.023204378884227727,1
2025-11-11T05:35:00,fraud-detection,282.9794097986333,60.05858699066364,57.08549850984209,744.4209731149278,0.003001951827775509,0.029158610002082065,2
2025-11-11T05:35:00,loan-eligibility,347.1721307999068,60.53643272354951,53.28802871784916,797.748382204319,0.0054337445273218345,0.04110388593605652,3
2025-11-11T05:35:00,account-summary,310.65259105865897,55.178066883776,58.274449970124735,903.2130190881478,0.0019002157129545333,0.024922957239884268,4
2025-11-11T05:36:00,credit-card-auth,250.40710429892766,36.82570501153543,40.68290112570166,945.7497297125243,0.007459752150740187,0.012078707765309376,2
2025-11-11T05:36:00,payments-gateway,288.15099719616114,66.47421162629473,61.87816040346439,1031.9270512417088,0.011916795621960635,0.026759322333339296,3
2025-11-11T05:36:00,fraud-detection,304.9491151514904,53.33272070856558,59.74279973224634,633.9635072891772,0.004058103212036852,0.03868986079487488,1
2025-11-11T05:36:00,loan-eligibility,331.9070514860871,49.22600111584351,37.640031018538544,1131.8901160856642,0.00781971650094814,0.02532453867096038,3
2025-11-11T05:36:00,account-summary,323.26105430992584,72.60051270542536,70.4597329455842,782.6649397784958,0.00776518805219561,0.028599093046579566,4
2025-11-11T05:37:00,credit-card-auth,250.17840038569503,41.617568990039125,48.430636087106556,827.6433699061117,0.012703947132273666,0.02316788841595322,3
2025-11-11T05:37:00,payments-gateway,283.18608856584046,40.25624706305297,32.96553641543759,1029.6093191448292,0.013458775710057732,0.024726468737297124,1
2025-11-11T05:37:00,fraud-detection,316.3217078449219,36.59720428123906,25.69646608243182,1025.1365568214055,0.008428471867557704,0.02270153382719428,2
2025-11-11T05:37:00,loan-eligibility,371.4207087065506,58.035267860291015,48.7402152124988,769.5280532129832,0.0056139139410089104,0.032824035290095886,3
2025-11-11T05:37:00,account-summary,296.83046053340956,55.87499648691869,46.58136977070386,1014.7552823335002,0.006886842290149573,0.026932136125803165,3
2025-11-11T05:38:00,credit-card-auth,293.9567076589645,36.556281825433544,25.284433031691236,815.1292098692719,0.002147853359201344,0.02320889903023167,2
2025-11-11T05:38:00,payments-gateway,320.0803026567648,16.649056951813687,11.512512109759356,721.5169925972436,0.002839625438787358,0.02106737288007885,1
2025-11-11T05:38:00,fraud-detection,256.95167308308555,67.2788699723366,53.11315835165503,819.1328280183778,0.008047149653730788,0.024255898424835207,2
2025-11-11T05:38:00,loan-eligibility,319.28455503609393,54.31705427650013,44.76699975625597,772.7350001102809,0.0021806492496464123,0.01849439764009896,4
2025-11-11T05:38:00,account-summary,358.993098859221,78.56010590915278,76.77658129600667,845.7809140369185,0.006827692585393347,0.017464540009831206,2
2025-11-11T05:39:00,credit-card-auth,237.4237401170245,45.012614968662234,28.088132386642318,1212.7461252378612,0.005380426023554991,0.022435826732307762,3
2025-11-11T05:39:00,payments-gateway,276.4750947270962,65.70363488046499,68.28706912771231,1219.1435460114403,0.004667334366486049,0.019122892577450014,1
2025-11-11T05:39:00,fraud-detection,342.60582791678576,66.1783733896983,61.35804349783872,797.2780572036764,0.002155215854220879,0.028448952946244083,3
2025-11-11T05:39:00,loan-eligibility,293.45213021316005,49.83785283524551,49.52933065130225,1047.5574183140852,0.0023296085434388464,0.023418056707558785,2
2025-11-11T05:39:00,account-summary,290.7275117906741,44.73206709628975,23.515546552330775,828.1640823543871,0.006569020102695914,0.023003863010055296,4
2025-11-11T05:40:00,credit-card-auth,265.79482065575024,46.25380750340353,39.17959607427657,624.4416144485497,0.007464427788459621,0.031220539142298966,1
2025-11-11T05:40:00,payments-gateway,266.4523707393783,50.30348844099781,68.42294201287777,784.2618078209167,0.002924024094681615,0.027582537168160223,0
2025-11-11T05:40:00,fraud-detection,270.7717173984156,67.11840574185283,71.93687322752342,722.4377750312633,0.006995481973636499,0.04455961525833128,0
2025-11-11T05:40:00,loan-eligibility,339.3008832069473,56.699678365972844,53.673891953417346,815.5242345615843,0.005864395210065639,0.01741669266752649,4
2025-11-11T05:40:00,account-summary,376.8400090462709,67.44266200530794,53.44171511183569,850.5352538992819,0.007491394159525214,0.016857282422677686,4
2025-11-11T05:41:00,credit-card-auth,284.75027818683407,39.24357154616955,39.06155964730756,875.5840111832142,0.007615935636438956,0.03248990522068441,1
2025-11-11T05:41:00,payments-gateway,221.802533221289,46.59021845754446,60.93187434766921,979.2784441462032,0.008499163443518105,0.003032828100440234,3
2025-11-11T05:41:00,fraud-detection,317.945640055604,47.577919238872745,45.07547799868214,1052.7327899855984,0.0037429126035143636,0.017745631083520855,3
2025-11-11T05:41:00,loan-eligibility,322.10543153374806,41.53284543253677,35.363879198271235,694.3309946218708,0.006102919086257756,0.043623869039384276,2
2025-11-11T05:41:00,account-summary,316.7355862918385,55.97918486067174,58.91980449014519,853.4339208111068,0.011026291370470726,0.014937302567240478,2
